,cx,cxROI,cy,cyROI
0,525,88,336,103
1,558,94,330,101
2,594,100,321,98
3,601,101,317,97
4,578,97,320,98
5,586,98,244,75
6,590,99,258,79
7,584,98,282,86
8,577,97,294,90
9,550,92,238,73
10,555,93,286,88
11,557,93,322,99
12,557,93,327,100
13,518,87,249,76
14,527,88,304,93
15,535,90,330,101
16,538,90,328,101
17,491,82,266,82
18,502,84,311,95
19,512,86,333,102
20,516,87,332,102
21,524,86,336,103
22,557,91,330,101
23,593,97,323,99
24,600,98,320,98
25,579,95,323,99
26,588,96,249,76
27,591,97,255,78
28,589,97,260,80
29,586,96,263,81
30,552,90,240,74
31,555,91,287,88
32,557,91,321,98
33,558,91,328,101
34,519,85,250,77
35,526,86,308,94
36,535,88,332,102
37,540,89,328,101
38,491,80,268,82
39,501,82,315,97
40,511,84,338,104
41,516,85,340,104
42,530,89,333,102
43,563,95,329,101
44,599,101,320,98
45,604,102,315,97
46,581,98,317,97
47,594,100,240,74
48,594,100,258,79
49,591,100,274,84
50,587,99,280,86
51,557,94,234,72
52,558,94,286,88
53,561,95,321,98
54,563,95,325,100
55,524,88,244,75
56,529,89,306,94
57,539,91,329,101
58,543,92,323,99
59,496,84,262,80
60,506,85,311,95
61,515,87,332,102
62,518,87,328,101
63,527,88,330,101
64,566,95,329,101
65,599,101,323,99
66,603,101,312,96
67,581,98,306,94
68,594,100,238,73
69,594,100,254,78
70,593,100,277,85
71,588,99,289,89
72,557,93,233,71
73,559,94,273,84
74,561,94,309,95
75,561,94,317,97
76,524,88,244,75
77,530,89,300,92
78,538,90,325,100
79,543,91,323,99
80,498,84,263,81
81,507,85,309,95
82,515,86,332,102
83,519,87,330,101
84,535,90,335,103
85,565,95,329,101
86,595,100,321,98
87,602,102,320,98
88,582,98,322,99
89,595,100,242,74
90,598,101,254,78
91,599,101,262,80
92,599,101,265,81
93,560,94,235,72
94,565,95,280,86
95,566,95,316,97
96,567,96,323,99
97,527,89,246,75
98,537,91,303,93
99,544,92,327,100
100,547,92,324,99
101,500,84,266,82
102,511,86,312,96
103,519,87,333,102
104,523,88,331,102
105,534,86,334,102
106,563,91,330,101
107,594,96,323,99
108,608,98,316,97
109,598,97,312,96
110,595,96,250,77
111,602,97,250,77
112,608,98,248,76
113,614,99,246,75
114,563,91,238,73
115,568,92,280,86
116,567,92,316,97
117,566,91,330,101
118,531,86,246,75
119,539,87,301,92
120,544,88,327,100
121,548,89,332,102
122,503,81,263,81
123,511,83,306,94
124,518,84,330,101
125,522,84,335,103
126,536,85,335,159
127,568,90,331,157
128,599,95,324,153
129,613,97,316,150
130,601,95,313,148
131,600,95,255,121
132,620,98,244,115
133,639,101,234,111
134,656,104,225,106
135,570,90,240,114
136,581,92,275,130
137,577,91,310,147
138,572,91,329,156
139,539,85,245,116
140,551,87,294,139
141,553,88,319,151
142,553,88,329,156
143,512,81,260,123
144,524,83,297,141
145,531,84,320,152
146,535,85,328,155
147,537,83,333,160
148,566,87,332,159
149,598,92,327,157
150,614,95,319,153
151,611,94,312,149
152,600,93,258,123
153,623,96,246,118
154,643,99,236,113
155,661,102,225,108
156,571,88,242,116
157,585,90,279,134
158,580,90,314,150
159,573,89,327,157
160,541,84,248,119
161,556,86,296,142
162,557,86,321,154
163,555,86,327,157
164,513,79,264,126
165,525,81,300,144
166,531,82,322,154
167,531,82,328,157
168,541,84,338,158
169,570,89,338,158
170,603,94,331,154
171,620,97,319,149
172,610,95,311,145
173,605,95,261,122
174,632,99,248,116
175,656,103,236,110
176,676,106,225,105
177,577,90,245,114
178,591,92,282,131
179,585,91,318,148
180,579,90,335,156
181,547,85,250,117
182,560,87,300,140
183,561,88,327,153
184,559,87,337,157
185,519,81,266,124
186,530,83,304,142
187,536,84,327,153
188,536,84,335,156
189,541,86,338,157
190,572,91,334,155
191,604,96,326,151
192,618,98,318,147
193,605,96,314,146
194,604,96,257,119
195,632,101,245,113
196,654,104,234,108
197,674,107,222,103
198,574,91,243,113
199,593,94,279,129
200,589,94,315,146
201,583,93,329,153
202,545,87,249,115
203,566,90,300,139
204,568,90,326,151
205,565,90,332,154
206,519,83,266,123
207,537,86,306,142
208,544,87,329,153
209,544,87,334,155
210,541,86,337,164
211,572,91,335,163
212,606,96,329,160
213,620,98,319,155
214,606,96,311,152
215,605,96,257,125
216,631,100,245,119
217,652,103,234,114
218,671,106,223,109
219,575,91,241,117
220,589,93,280,136
221,584,93,316,154
222,578,92,331,161
223,544,86,247,120
224,560,89,298,145
225,562,89,323,157
226,562,89,332,162
227,516,82,265,129
228,529,84,303,148
229,537,85,325,158
230,540,86,332,162
231,539,85,334,155
232,570,89,332,154
233,603,95,327,152
234,618,97,316,147
235,605,95,309,144
236,604,95,256,119
237,631,99,244,113
238,653,103,233,108
239,672,106,222,103
240,575,90,240,112
241,590,93,276,128
242,585,92,313,146
243,579,91,329,153
244,544,85,245,114
245,561,88,294,137
246,562,88,321,149
247,560,88,329,153
248,516,81,261,121
249,530,83,298,139
250,535,84,320,149
251,536,84,327,152
252,539,86,333,156
253,571,91,330,154
254,603,96,323,151
255,618,98,313,146
256,607,97,307,144
257,605,96,252,118
258,632,101,242,113
259,655,104,231,108
260,675,108,220,103
261,575,92,237,111
262,592,94,273,128
263,586,93,309,145
264,579,92,325,152
265,545,87,242,113
266,561,89,291,136
267,562,90,319,149
268,560,89,327,153
269,518,82,258,121
270,531,85,297,139
271,536,85,320,150
272,537,86,327,153
273,542,85,333,154
274,573,90,333,154
275,607,95,326,151
276,621,98,315,146
277,609,96,308,143
278,606,95,255,118
279,633,99,242,112
280,655,103,232,107
281,674,106,222,103
282,577,91,240,111
283,592,93,274,127
284,588,92,310,144
285,582,91,328,152
286,547,86,245,113
287,563,88,291,135
288,565,89,320,148
289,563,88,332,154
290,519,81,260,120
291,533,84,296,137
292,540,85,321,149
293,542,85,332,154
294,542,86,333,155
295,572,91,331,154
296,606,96,324,151
297,621,98,315,147
298,607,96,310,145
299,605,96,253,118
300,633,100,244,114
301,657,104,233,109
302,677,107,223,104
303,576,91,238,111
304,594,94,276,129
305,588,93,312,146
306,580,92,327,153
307,546,87,244,114
308,563,89,294,137
309,564,89,321,150
310,561,89,329,153
311,519,82,262,122
312,533,84,301,140
313,539,85,324,151
314,539,85,331,154
315,540,86,333,155
316,572,91,331,154
317,604,96,326,152
318,621,98,318,148
319,610,97,310,145
320,607,96,253,118
321,633,100,244,114
322,655,104,233,109
323,675,107,223,104
324,577,91,238,111
325,593,94,273,127
326,588,93,309,144
327,583,92,327,153
328,547,87,244,114
329,564,89,292,136
330,566,90,319,149
331,565,90,331,154
332,521,83,262,122
333,534,85,301,140
334,541,86,325,152
335,543,86,335,156
336,542,85,332,155
337,573,90,330,154
338,607,95,324,151
339,620,97,314,146
340,606,95,309,144
341,608,95,254,118
342,635,100,242,113
343,657,103,231,108
344,676,106,220,102
345,579,91,239,111
346,593,93,271,126
347,589,92,308,144
348,582,91,327,153
349,549,86,243,113
350,564,89,289,135
351,566,89,317,148
352,563,88,329,153
353,521,82,258,120
354,535,84,295,138
355,540,85,320,149
356,539,85,328,153
357,542,85,331,155
358,573,90,331,155
359,608,95,325,153
360,622,98,313,147
361,611,96,302,142
362,611,96,253,119
363,637,100,242,113
364,659,103,232,109
365,678,106,221,104
366,581,91,237,111
367,596,94,267,125
368,592,93,301,141
369,586,92,318,149
370,551,86,241,113
371,570,89,285,134
372,571,90,314,147
373,569,89,324,152
374,524,82,257,121
375,541,85,294,138
376,547,86,318,149
377,548,86,326,153
378,542,86,331,155
379,574,91,329,154
380,606,97,324,152
381,621,99,316,148
382,608,97,310,145
383,608,97,250,117
384,635,101,243,114
385,658,105,232,108
386,678,108,222,104
387,578,92,236,110
388,593,94,274,128
389,588,94,311,145
390,582,93,327,153
391,547,87,242,113
392,563,90,292,137
393,564,90,319,149
394,561,89,327,153
395,520,83,260,122
396,533,85,298,139
397,539,86,320,150
398,540,86,326,153
399,542,86,332,156
400,574,91,330,155
401,608,97,322,152
402,622,99,312,147
