,cx,cxROI,cy,cyROI
0,404,81,480,148
1,427,85,460,141
2,447,89,432,133
3,462,92,411,126
4,467,93,396,122
5,416,83,377,116
6,406,81,347,106
7,412,82,344,106
8,418,83,353,108
9,391,78,381,117
10,400,80,372,114
11,414,83,405,124
12,415,83,419,129
13,369,74,393,121
14,385,77,399,123
15,398,79,426,131
16,397,79,434,133
17,350,70,410,126
18,367,73,420,129
19,378,75,438,135
20,376,75,441,135
21,404,84,479,147
22,430,89,456,140
23,452,94,426,131
24,466,97,405,124
25,467,97,394,121
26,418,87,375,115
27,410,85,346,106
28,413,86,336,103
29,417,86,340,104
30,391,81,380,117
31,403,84,375,115
32,416,86,409,126
33,415,86,419,129
34,370,77,393,121
35,387,80,400,123
36,399,83,426,131
37,396,82,431,132
38,352,73,412,127
39,369,76,421,129
40,380,79,437,134
41,376,78,439,135
42,402,82,478,147
43,429,87,453,139
44,450,92,426,131
45,467,95,405,124
46,469,95,392,120
47,417,85,375,115
48,406,83,340,104
49,410,83,329,101
50,415,84,334,102
51,392,80,379,116
52,403,82,371,114
53,416,85,404,124
54,416,85,418,128
55,371,75,392,120
56,387,79,396,122
57,398,81,422,130
58,396,81,430,132
59,352,72,409,126
60,367,75,417,128
61,379,77,433,133
62,375,76,437,134
63,404,89,481,148
64,429,95,458,141
65,449,99,426,131
66,466,103,402,123
67,480,106,384,118
68,418,93,378,116
69,411,91,343,105
70,406,90,320,98
71,401,89,301,92
72,394,87,381,117
73,399,88,375,115
74,411,91,407,125
75,412,91,419,129
76,372,82,393,121
77,384,85,398,122
78,395,87,424,130
79,395,87,432,133
80,352,78,409,126
81,366,81,417,128
82,378,84,435,134
83,378,84,439,135
84,407,84,475,146
85,432,89,452,139
86,454,94,421,129
87,473,98,401,123
88,489,101,387,119
89,422,87,374,115
90,412,85,333,102
91,405,84,308,94
92,397,82,287,88
93,398,82,380,117
94,398,82,371,114
95,410,85,402,123
96,414,86,416,128
97,377,78,393,121
98,382,79,392,120
99,394,81,418,128
100,398,82,428,131
101,356,73,410,126
102,364,75,410,126
103,377,78,428,131
104,381,79,434,133
105,408,85,475,146
106,434,90,451,139
107,454,95,422,130
108,473,99,399,123
109,490,102,384,118
110,428,89,375,115
111,418,87,331,102
112,411,86,306,94
113,402,84,285,87
114,406,85,381,117
115,402,84,368,113
116,414,86,401,123
117,420,87,413,127
118,384,80,394,121
119,385,80,390,120
120,399,83,418,128
121,402,84,425,131
122,364,76,411,126
123,367,76,409,126
124,380,79,427,131
125,384,80,433,133
126,410,87,480,148
127,435,92,452,139
128,455,96,424,130
129,473,100,402,123
130,487,103,384,118
131,427,90,375,115
132,418,88,332,102
133,411,87,307,94
134,402,85,285,87
135,404,85,382,117
136,405,86,367,113
137,417,88,401,123
138,420,89,413,127
139,382,81,395,121
140,387,82,386,119
141,401,85,417,128
142,402,85,425,131
143,362,76,412,127
144,367,77,404,124
145,382,81,424,130
146,383,81,433,133
147,409,85,475,146
148,436,91,452,139
149,459,96,422,130
150,478,100,400,123
151,494,103,384,118
152,431,90,375,115
153,423,88,331,102
154,416,87,304,93
155,408,85,282,86
156,408,85,381,117
157,404,84,366,112
158,416,87,399,123
159,422,88,412,127
160,387,81,393,121
161,386,80,385,118
162,400,83,414,127
163,405,84,425,131
164,365,76,408,125
165,368,77,401,123
166,382,79,421,129
167,387,81,430,132
168,412,85,473,145
169,438,91,451,139
170,460,95,423,130
171,477,99,401,123
172,492,102,384,118
173,432,90,373,115
174,422,88,330,101
175,415,86,303,93
176,407,84,282,86
177,410,85,381,117
178,406,84,361,111
179,418,87,393,121
180,423,88,409,126
181,389,81,394,121
182,390,81,383,118
183,403,84,412,127
184,406,84,423,130
185,367,76,411,126
186,370,77,399,123
187,383,79,419,129
188,386,80,429,132
189,411,86,473,145
190,437,91,448,138
191,457,96,420,129
192,475,99,399,123
193,489,102,381,117
194,429,90,370,114
195,420,88,328,101
196,413,86,300,92
197,405,85,279,86
198,407,85,379,116
199,403,84,357,110
200,416,87,389,119
201,420,88,405,124
202,387,81,392,120
203,387,81,378,116
204,400,84,407,125
205,404,84,420,129
206,367,77,409,126
207,369,77,394,121
208,382,80,414,127
209,385,80,424,130
210,406,84,469,144
211,433,90,448,138
212,455,94,417,128
213,471,98,395,121
214,487,101,380,117
215,426,88,370,114
216,416,86,326,100
217,409,85,299,92
218,400,83,278,85
219,405,84,378,116
220,399,83,358,110
221,411,85,390,120
222,417,86,406,125
223,384,80,391,120
224,381,79,379,116
225,395,82,409,126
226,400,83,422,130
227,363,75,406,125
228,363,75,392,120
229,375,78,414,127
230,379,79,425,131
231,406,85,472,145
232,434,91,448,138
233,454,95,418,128
234,471,99,396,122
235,485,102,380,117
236,426,89,370,114
237,416,87,326,100
238,408,86,299,92
239,399,84,277,85
240,404,85,380,117
241,400,84,359,110
242,412,86,391,120
243,417,87,405,124
244,384,81,394,121
245,384,81,379,116
246,398,83,408,125
247,400,84,418,128
248,364,76,411,126
249,365,76,395,121
250,379,79,415,127
251,381,80,425,131
252,409,87,475,146
253,434,92,448,138
254,452,96,421,129
255,470,100,401,123
256,484,103,384,118
257,426,90,371,114
258,416,88,326,100
259,408,87,299,92
260,398,84,278,85
261,404,86,379,116
262,402,85,360,111
263,414,88,394,121
264,419,89,410,126
265,383,81,393,121
266,385,82,379,116
267,398,84,409,126
268,400,85,421,129
269,363,77,410,126
270,365,77,396,122
271,379,80,416,128
272,381,81,426,131
273,410,86,472,145
274,435,91,446,137
275,455,95,420,129
276,472,99,399,123
277,484,101,381,117
278,426,89,371,114
279,417,87,327,100
280,408,85,300,92
281,398,83,278,85
282,404,84,379,116
283,401,84,362,111
284,413,86,395,121
285,418,87,409,126
286,384,80,393,121
287,383,80,380,117
288,397,83,409,126
289,401,84,421,129
290,364,76,409,126
291,366,76,398,122
292,379,79,418,128
293,383,80,427,131
294,410,86,472,145
295,434,91,447,137
296,455,95,423,130
297,474,99,402,123
298,484,101,385,118
299,428,89,370,114
300,418,87,327,100
301,410,86,299,92
302,401,84,279,86
303,405,85,379,116
304,402,84,363,111
305,415,87,395,121
306,420,88,408,125
307,384,80,392,120
308,386,81,383,118
309,399,83,411,126
310,403,84,420,129
311,364,76,407,125
312,367,77,399,123
313,380,79,418,128
314,384,80,426,131
315,411,86,471,145
316,436,91,446,137
317,459,96,421,129
318,476,99,400,123
319,482,100,384,118
320,431,90,371,114
321,422,88,327,100
322,414,86,300,92
323,405,84,279,86
324,409,85,380,117
325,406,85,363,111
326,418,87,396,122
327,423,88,408,125
328,388,81,393,121
329,386,80,381,117
330,400,83,409,126
331,404,84,419,129
332,367,76,409,126
333,366,76,398,122
334,380,79,416,128
335,385,80,425,131
336,411,86,474,146
337,435,91,448,138
338,456,95,425,131
339,474,99,405,124
340,481,101,389,119
341,431,90,372,114
342,423,88,329,101
343,415,87,302,93
344,406,85,281,86
345,407,85,378,116
346,407,85,363,111
347,419,88,396,122
348,424,89,410,126
349,385,80,391,120
350,390,81,383,118
351,403,84,412,127
352,404,84,422,130
353,364,76,405,124
354,369,77,399,123
355,382,80,418,128
356,385,80,426,131
357,411,86,475,146
358,437,92,445,137
359,459,96,422,130
360,477,100,402,123
361,478,100,390,120
362,434,91,371,114
363,425,89,329,101
364,417,87,303,93
365,408,86,281,86
366,410,86,381,117
367,408,86,366,112
368,420,88,399,123
369,426,89,410,126
370,388,81,393,121
371,389,82,383,118
372,402,84,412,127
373,406,85,420,129
374,369,77,408,125
375,369,77,400,123
376,382,80,419,129
377,386,81,426,131
378,403,84,473,145
379,426,88,451,139
380,442,92,425,131
381,450,93,406,125
382,448,93,392,120
383,418,87,374,115
384,408,85,330,101
385,401,83,303,93
386,393,81,282,86
387,396,82,383,118
388,390,81,366,112
389,403,84,391,120
390,410,85,408,125
391,377,78,398,122
392,373,77,386,119
393,388,80,408,125
394,395,82,420,129
395,359,74,415,127
396,360,75,405,124
397,372,77,421,129
398,378,78,430,132
399,367,77,478,147
400,391,82,452,139
401,406,85,419,129
402,407,85,397,122
403,388,81,392,120
404,376,79,375,115
405,366,76,333,102
406,358,75,307,94
407,347,72,286,88
408,356,74,387,119
409,351,73,364,112
410,366,76,391,120
411,372,78,408,125
412,339,71,403,124
413,336,70,385,118
414,352,73,407,125
415,358,75,421,129
416,323,67,421,129
417,325,68,405,124
418,339,71,420,129
419,344,72,431,132
420,347,73,477,147
421,368,77,451,139
422,380,80,418,128
423,376,79,396,122
424,357,75,388,119
425,346,72,372,114
426,335,70,331,102
427,328,69,307,94
428,318,67,287,88
429,325,68,387,119
430,315,66,368,113
431,332,70,396,122
432,341,71,414,127
433,307,64,406,125
434,300,63,391,120
435,320,67,414,127
436,328,69,429,132
437,291,61,428,131
438,289,60,410,126
439,306,64,426,131
440,314,66,438,135
441,345,72,477,147
442,366,76,451,139
443,377,79,420,129
444,372,78,399,123
445,352,73,390,120
446,343,72,373,115
447,332,69,332,102
448,324,68,308,94
449,314,65,288,88
450,322,67,386,119
451,314,65,368,113
452,330,69,396,122
453,340,71,413,127
454,303,63,404,124
455,300,63,390,120
456,317,66,413,127
457,324,68,427,131
458,288,60,425,131
459,285,59,408,125
460,301,63,423,130
461,309,64,435,134
462,351,75,487,150
463,371,79,447,137
464,383,81,422,130
465,380,81,402,123
466,361,77,395,121
467,351,75,377,116
468,341,72,337,103
469,333,71,311,95
470,324,69,291,89
471,329,70,390,120
472,321,68,371,114
473,337,72,403,124
474,347,74,422,130
475,311,66,409,126
476,304,65,395,121
477,323,69,423,130
478,332,71,435,134
479,299,64,433,133
480,291,62,417,128
481,309,66,434,133
482,316,67,443,136
483,357,75,487,150
484,380,80,457,140
485,395,83,428,131
486,394,83,407,125
487,376,79,399,123
488,360,76,382,117
489,349,73,340,104
490,341,72,313,96
491,332,70,293,90
492,338,71,394,121
493,331,70,377,116
494,345,73,407,125
495,355,75,425,131
496,319,67,411,126
497,313,66,400,123
498,331,70,425,131
499,340,71,437,134
500,303,64,431,132
501,299,63,419,129
502,316,66,435,134
503,325,68,444,136
504,359,75,484,149
505,381,79,459,141
506,396,82,430,132
507,396,82,410,126
508,379,79,401,123
509,363,76,382,117
510,353,73,340,104
511,344,72,314,96
512,334,69,294,90
513,341,71,395,121
514,332,69,379,116
515,348,72,406,125
516,358,74,423,130
517,321,67,411,126
518,315,65,400,123
519,333,69,424,130
520,342,71,437,134
521,304,63,431,132
522,301,63,419,129
523,317,66,435,134
524,326,68,445,137
525,369,78,489,150
526,390,82,461,142
527,404,85,433,133
528,410,86,411,126
529,398,84,400,123
530,376,79,384,118
531,367,77,342,105
532,358,75,313,96
533,349,73,293,90
534,353,74,396,122
535,346,73,377,116
536,359,76,408,125
537,367,77,422,130
538,333,70,412,127
539,328,69,401,123
540,344,72,426,131
541,350,74,436,134
542,315,66,432,133
543,311,65,419,129
544,327,69,435,134
545,333,70,443,136
546,376,79,486,149
547,398,84,455,140
548,413,87,431,132
549,418,88,411,126
550,406,86,400,123
551,383,81,381,117
552,373,79,338,104
553,364,77,311,95
554,354,75,291,89
555,362,76,394,121
556,353,75,376,115
557,367,77,405,124
558,377,80,421,129
559,343,72,411,126
560,337,71,398,122
561,353,75,423,130
562,362,76,435,134
563,327,69,430,132
564,321,68,416,128
565,337,71,433,133
566,345,73,443,136
567,378,79,483,148
568,400,84,455,140
569,416,87,429,132
570,421,88,409,126
571,404,84,402,123
572,385,80,379,116
573,375,78,338,104
574,365,76,312,96
575,354,74,294,90
576,363,76,392,120
577,354,74,376,115
578,369,77,405,124
579,378,79,420,129
580,344,72,409,126
581,339,71,398,122
582,355,74,422,130
583,363,76,434,133
584,328,68,429,132
585,325,68,417,128
586,341,71,432,133
587,349,73,441,135
588,382,79,481,148
589,403,84,455,140
590,418,87,429,132
591,422,88,411,126
592,411,86,399,123
593,389,81,379,116
594,378,79,337,103
595,369,77,312,96
596,358,74,293,90
597,368,77,391,120
598,357,74,374,115
599,372,77,402,123
600,382,79,417,128
601,349,73,407,125
602,344,72,396,122
603,361,75,419,129
604,368,77,431,132
605,333,69,427,131
606,331,69,413,127
607,347,72,428,131
608,355,74,437,134
609,383,80,482,148
610,404,84,454,139
611,418,87,428,131
612,422,88,408,125
613,406,85,399,123
614,390,81,379,116
615,380,79,337,103
616,370,77,312,96
617,359,75,292,90
618,369,77,392,120
619,360,75,375,115
620,374,78,404,124
621,383,80,419,129
622,350,73,409,126
623,345,72,397,122
624,361,75,421,129
625,368,77,432,133
626,335,70,428,131
627,332,69,415,127
628,347,72,430,132
629,353,74,438,135
630,379,79,481,148
631,402,84,456,140
632,417,87,430,132
633,422,88,410,126
634,412,86,398,122
635,390,81,379,116
636,380,79,337,103
637,370,77,312,96
638,358,74,293,90
639,368,77,391,120
640,359,75,374,115
641,373,78,402,123
642,382,79,418,128
643,350,73,408,125
644,345,72,397,122
645,361,75,421,129
646,368,77,432,133
647,334,69,427,131
648,332,69,415,127
649,347,72,430,132
650,353,73,439,135
651,382,79,482,148
652,404,84,457,140
653,417,86,428,131
654,421,87,406,125
655,408,85,396,122
656,390,81,381,117
657,380,79,339,104
658,371,77,313,96
659,360,75,293,90
660,368,76,393,121
661,360,75,373,115
662,374,78,400,123
663,383,79,417,128
664,350,73,409,126
665,344,71,394,121
666,360,75,417,128
667,368,76,431,132
668,334,69,428,131
669,331,69,412,127
670,346,72,427,131
671,353,73,438,135
672,380,78,480,148
673,402,83,454,139
674,416,86,424,130
675,420,87,404,124
676,406,84,397,122
677,388,80,379,116
678,377,78,338,104
679,369,76,312,96
680,359,74,294,90
681,366,76,391,120
682,357,74,373,115
683,372,77,400,123
684,381,79,417,128
685,348,72,407,125
686,343,71,395,121
687,360,74,418,128
688,367,76,430,132
689,332,68,426,131
690,331,68,413,127
691,345,71,428,131
692,352,73,437,134
693,379,79,481,148
694,402,83,457,140
695,416,86,428,131
696,421,87,407,125
697,409,85,394,121
698,388,80,380,117
699,378,78,338,104
700,369,76,312,96
701,358,74,293,90
702,366,76,392,120
703,357,74,372,114
704,372,77,400,123
705,380,79,417,128
706,347,72,407,125
707,343,71,395,121
708,359,74,421,129
709,366,76,433,133
710,330,68,425,131
711,329,68,411,126
712,344,71,429,132
713,350,73,439,135
714,380,78,480,148
715,401,83,453,139
716,416,86,427,131
717,420,86,406,125
718,409,84,393,121
719,389,80,380,117
720,378,78,339,104
721,369,76,313,96
722,358,74,294,90
723,368,76,392,120
724,359,74,373,115
725,373,77,400,123
726,382,79,417,128
727,350,72,407,125
728,345,71,394,121
729,361,74,417,128
730,368,76,430,132
731,333,68,426,131
732,333,68,412,127
733,347,71,426,131
734,353,73,436,134
735,382,79,482,148
736,403,84,455,140
737,417,86,427,131
738,422,88,405,124
739,412,85,393,121
740,390,81,381,117
741,381,79,339,104
742,372,77,313,96
743,361,75,294,90
744,370,77,392,120
745,360,75,372,114
746,374,78,400,123
747,383,79,417,128
748,352,73,408,125
749,346,72,394,121
750,362,75,418,128
751,369,76,431,132
752,336,70,427,131
753,334,69,411,126
754,349,72,426,131
755,355,74,436,134
756,381,78,480,148
757,404,83,456,140
758,418,86,427,131
759,421,87,405,124
760,410,84,394,121
761,390,80,380,117
762,381,78,339,104
763,372,77,313,96
764,361,74,294,90
765,369,76,392,120
766,359,74,372,114
767,374,77,400,123
768,382,79,416,128
769,351,72,408,125
770,346,71,395,121
771,362,74,420,129
772,368,76,431,132
773,335,69,427,131
774,333,68,414,127
775,347,71,430,132
776,352,72,439,135
777,383,79,479,147
778,404,83,452,139
779,419,86,425,131
780,425,87,405,124
781,414,85,393,121
782,392,81,379,116
783,382,79,338,104
784,373,77,312,96
785,362,74,293,90
786,371,76,391,120
787,361,74,372,114
788,376,77,400,123
789,385,79,415,127
790,353,73,408,125
791,349,72,395,121
792,365,75,418,128
793,370,76,429,132
794,338,69,427,131
795,337,69,414,127
796,351,72,428,131
797,356,73,437,134
798,382,79,478,147
799,403,83,453,139
800,420,86,424,130
801,424,87,402,123
802,411,85,391,120
803,393,81,379,116
804,382,79,337,103
805,373,77,311,95
806,362,74,292,90
807,371,76,391,120
808,361,74,373,115
809,374,77,401,123
810,384,79,416,128
811,353,73,407,125
812,347,71,396,122
813,363,75,419,129
814,371,76,429,132
815,338,69,425,131
816,334,69,414,127
817,348,72,430,132
818,355,73,438,135
819,385,78,476,146
820,406,83,452,139
821,421,86,423,130
822,425,86,403,124
823,416,85,392,120
824,393,80,379,116
825,383,78,338,104
826,374,76,312,96
827,364,74,293,90
828,372,76,390,120
829,361,73,371,114
830,376,76,398,122
831,385,78,415,127
832,355,72,407,125
833,348,71,395,121
834,365,74,418,128
835,372,76,430,132
836,338,69,426,131
837,336,68,413,127
838,350,71,428,131
839,356,72,437,134
840,383,79,480,148
841,403,84,448,138
842,417,86,424,130
843,424,88,403,124
844,415,86,392,120
845,393,81,378,116
846,383,79,337,103
847,374,78,311,95
848,364,75,292,90
849,372,77,390,120
850,363,75,371,114
851,377,78,401,123
852,385,80,417,128
853,353,73,406,125
854,348,72,392,120
855,363,75,416,128
856,370,77,427,131
857,339,70,427,131
858,335,69,412,127
859,349,72,427,131
860,355,74,435,134
861,383,79,478,147
862,405,83,451,139
863,420,86,423,130
864,424,87,402,123
865,414,85,391,120
866,393,81,378,116
867,383,79,337,103
868,374,77,312,96
869,364,75,293,90
870,372,77,389,119
871,362,74,370,114
872,377,78,398,122
873,386,79,415,127
874,354,73,405,124
875,349,72,392,120
876,364,75,415,127
877,371,76,427,131
878,338,69,425,131
879,337,69,411,126
880,350,72,425,131
881,355,73,434,133
882,383,78,474,146
883,405,83,451,139
884,419,86,421,129
885,425,87,402,123
886,416,85,390,120
887,392,80,376,115
888,381,78,335,103
889,373,76,311,95
890,362,74,292,90
891,371,76,388,119
892,362,74,371,114
893,377,77,397,122
894,385,79,413,127
895,353,72,404,124
896,349,71,392,120
897,365,74,414,127
898,372,76,426,131
899,336,69,423,130
900,337,69,410,126
901,350,71,425,131
902,357,73,434,133
903,385,79,474,146
904,407,83,449,138
905,422,87,421,129
906,426,87,401,123
907,416,85,391,120
908,395,81,375,115
909,384,79,334,102
910,375,77,309,95
911,365,75,290,89
912,373,76,388,119
913,363,74,371,114
914,377,77,398,122
915,386,79,414,127
916,355,73,404,124
917,349,71,393,121
918,365,75,417,128
919,371,76,428,131
920,339,69,423,130
921,337,69,411,126
922,350,72,426,131
923,356,73,434,133
924,384,79,477,147
925,406,84,452,139
926,420,86,426,131
927,428,88,405,124
928,423,87,390,120
929,395,81,376,115
930,385,79,336,103
931,376,77,310,95
932,366,75,291,89
933,373,77,388,119
934,364,75,370,114
935,378,78,398,122
936,387,80,414,127
937,355,73,405,124
938,350,72,392,120
939,366,75,416,128
940,373,77,429,132
941,339,70,425,131
942,338,69,411,126
943,352,72,427,131
944,358,74,436,134
945,384,79,476,146
946,407,84,453,139
947,422,87,422,130
948,430,89,400,123
949,422,87,388,119
950,395,81,377,116
951,384,79,335,103
952,375,77,309,95
953,364,75,289,89
954,374,77,389,119
955,364,75,370,114
956,378,78,397,122
957,385,79,413,127
958,355,73,405,124
959,350,72,393,121
960,366,75,416,128
961,372,77,427,131
962,338,69,424,130
963,337,69,411,126
964,350,72,427,131
965,356,73,436,134
966,385,79,476,146
967,407,84,452,139
968,422,87,423,130
969,429,88,402,123
970,421,87,389,119
971,395,81,378,116
972,384,79,335,103
973,375,77,309,95
974,364,75,288,88
975,374,77,389,119
976,365,75,369,113
977,379,78,397,122
978,387,80,415,127
979,355,73,405,124
980,350,72,392,120
981,366,75,416,128
982,372,77,428,131
983,338,69,425,131
984,336,69,409,126
985,350,72,425,131
986,355,73,435,134
987,386,79,476,146
988,408,84,451,139
989,422,87,422,130
990,428,88,401,123
991,417,86,389,119
992,395,81,377,116
993,384,79,335,103
994,375,77,309,95
995,364,75,289,89
996,374,77,390,120
997,363,75,371,114
998,377,78,398,122
999,386,79,414,127
1000,356,73,407,125
1001,349,72,394,121
1002,366,75,417,128
1003,373,77,428,131
1004,340,70,427,131
1005,337,69,415,127
1006,351,72,430,132
1007,357,73,439,135
1008,385,80,480,148
1009,406,84,453,139
1010,420,87,426,131
1011,426,88,404,124
1012,418,87,389,119
1013,395,82,378,116
1014,385,80,337,103
1015,375,78,310,95
1016,364,75,290,89
1017,374,78,390,120
1018,365,76,371,114
1019,378,78,400,123
1020,387,80,415,127
1021,356,74,406,125
1022,350,73,393,121
1023,366,76,417,128
1024,372,77,427,131
1025,340,70,426,131
1026,337,70,412,127
1027,350,73,428,131
1028,356,74,437,134
1029,386,79,477,147
1030,408,84,452,139
1031,423,87,422,130
1032,428,88,400,123
1033,417,86,389,119
1034,395,81,380,117
1035,385,79,337,103
1036,376,77,311,95
1037,365,75,291,89
1038,375,77,391,120
1039,364,75,371,114
1040,378,77,398,122
1041,387,79,414,127
1042,357,73,407,125
1043,350,72,393,121
1044,366,75,416,128
1045,373,76,428,131
1046,340,70,425,131
1047,338,69,412,127
1048,351,72,427,131
1049,357,73,436,134
1050,386,79,477,147
1051,409,84,449,138
1052,424,87,423,130
1053,430,89,402,123
1054,418,86,390,120
1055,395,81,378,116
1056,385,79,336,103
1057,377,78,310,95
1058,366,75,290,89
1059,374,77,390,120
1060,366,75,371,114
1061,380,78,400,123
1062,389,80,416,128
1063,356,73,406,125
1064,352,72,391,120
1065,368,76,417,128
1066,374,77,428,131
1067,341,70,426,131
1068,338,69,411,126
1069,353,73,427,131
1070,358,74,436,134
1071,387,80,478,147
1072,408,84,449,138
1073,423,87,423,130
1074,430,89,402,123
1075,418,86,390,120
1076,396,82,377,116
1077,386,80,336,103
1078,377,78,310,95
1079,366,76,291,89
1080,374,77,390,120
1081,365,75,370,114
1082,379,78,400,123
1083,388,80,417,128
1084,356,73,407,125
1085,351,72,393,121
1086,367,76,417,128
1087,373,77,428,131
1088,340,70,428,131
1089,338,70,412,127
1090,353,73,428,131
1091,358,74,437,134
1092,385,79,475,146
1093,408,83,451,139
1094,424,87,422,130
1095,429,88,400,123
1096,417,85,390,120
1097,395,81,377,116
1098,384,78,336,103
1099,376,77,310,95
