,cx,cxROI,cy,cyROI
0,446,101,387,181
1,489,111,386,180
2,534,121,382,178
3,550,125,393,183
4,546,124,407,190
5,551,125,287,134
6,561,127,251,117
7,560,127,233,109
8,555,126,219,102
9,505,115,262,122
10,502,114,286,133
11,494,112,344,161
12,492,112,364,170
13,457,104,261,122
14,451,102,313,146
15,454,103,357,167
16,459,104,363,169
17,412,93,272,127
18,408,93,325,152
19,418,95,363,169
20,427,97,368,172
21,445,109,395,184
22,489,120,390,182
23,533,131,383,178
24,552,135,389,181
25,556,136,395,184
26,547,134,287,133
27,556,136,255,119
28,559,137,230,107
29,560,137,204,95
30,504,124,260,121
31,502,123,301,140
32,494,121,351,163
33,490,120,359,167
34,457,112,259,120
35,455,111,327,152
36,455,111,363,169
37,457,112,356,166
38,412,101,273,127
39,413,101,334,155
40,419,103,366,170
41,423,104,363,169
42,441,104,386,184
43,484,114,389,186
44,532,125,385,184
45,564,133,389,186
46,580,137,393,188
47,545,129,282,135
48,555,131,239,114
49,562,133,207,99
50,569,134,179,85
51,502,118,257,123
52,505,119,281,134
53,494,116,333,159
54,490,115,343,164
55,458,108,254,121
56,459,108,297,142
57,457,108,340,162
58,457,108,345,165
59,415,98,261,125
60,415,98,304,145
61,421,99,341,163
62,426,100,347,166
63,444,134,381,188
64,488,147,379,187
65,536,162,368,181
66,578,175,375,185
67,608,184,390,192
68,541,163,269,133
69,551,167,205,101
70,557,168,159,78
71,559,169,117,57
72,502,152,253,125
73,497,150,258,127
74,490,148,314,155
75,492,149,322,159
76,462,140,251,124
77,455,137,277,136
78,458,138,325,160
79,464,140,329,162
80,422,127,257,127
81,417,126,284,140
82,423,128,324,160
83,430,130,331,163
84,446,138,394,196
85,493,153,387,192
86,541,168,370,184
87,583,181,374,186
88,612,190,389,193
89,536,166,270,134
90,543,168,204,101
91,545,169,158,78
92,544,169,120,59
93,496,154,264,131
94,492,152,253,126
95,487,151,311,155
96,492,152,327,163
97,458,142,266,132
98,452,140,269,134
99,455,141,321,160
100,463,143,333,166
101,421,130,273,136
102,417,129,276,137
103,424,131,318,158
104,432,134,333,166
105,441,134,411,200
106,486,147,400,195
107,530,161,381,186
108,571,173,386,188
109,598,181,404,197
110,524,159,288,140
111,534,162,224,109
112,536,162,181,88
113,535,162,146,71
114,486,147,284,138
115,484,147,269,131
116,480,145,323,157
117,482,146,340,166
118,450,136,287,140
119,447,135,284,138
120,451,137,332,162
121,455,138,349,170
122,417,126,294,143
123,418,127,291,142
124,424,128,328,160
125,429,130,344,168
126,438,132,410,200
127,483,145,401,196
128,528,159,383,187
129,568,171,390,190
130,594,179,408,199
131,521,157,291,142
132,533,160,226,110
133,535,161,184,89
134,534,161,148,72
135,484,145,286,139
136,485,146,273,133
137,482,145,323,157
138,483,145,344,168
139,448,135,288,140
140,448,135,289,141
141,452,136,337,164
142,455,137,355,173
143,414,124,295,144
144,418,126,296,144
145,424,127,333,162
146,428,129,349,170
147,434,117,411,199
148,478,129,403,195
149,522,141,386,187
150,562,152,392,190
151,589,159,406,197
152,519,140,292,141
153,529,143,230,111
154,531,143,188,91
155,530,143,153,74
156,481,130,289,140
157,478,129,276,134
158,475,128,326,158
159,478,129,343,166
160,446,120,292,141
161,442,119,290,140
162,446,120,337,163
163,450,121,352,171
164,412,111,299,145
165,412,111,299,145
166,419,113,336,163
167,424,114,350,170
168,433,117,413,200
169,477,129,404,195
170,521,141,385,186
171,560,151,390,189
172,586,158,406,196
173,516,139,293,142
174,526,142,231,111
175,528,143,190,92
176,528,143,156,75
177,479,129,289,140
178,475,128,279,135
179,472,127,331,160
180,475,128,347,168
181,443,120,293,142
182,439,119,293,142
183,445,120,341,165
184,450,121,356,172
185,409,110,301,145
186,409,110,302,146
187,417,113,340,164
188,422,114,353,171
189,434,117,411,199
190,478,129,402,195
191,521,140,385,187
192,562,151,389,189
193,588,158,405,196
194,515,139,293,142
195,526,142,231,112
196,529,142,189,91
197,528,142,154,74
198,478,129,290,140
199,476,128,276,134
200,474,128,327,158
201,477,128,344,167
202,443,119,294,142
203,441,119,288,140
204,447,120,337,163
205,451,121,353,171
206,409,110,301,146
207,411,111,298,144
208,418,112,334,162
209,423,114,350,170
210,433,128,412,198
211,476,141,404,194
212,519,154,387,186
213,558,166,391,188
214,584,173,408,196
215,516,153,295,142
216,527,156,232,111
217,530,157,190,91
218,529,157,155,74
219,479,142,291,140
220,476,141,277,133
221,474,141,329,158
222,477,141,347,167
223,443,131,294,141
224,441,131,291,140
225,446,132,340,163
226,450,133,356,171
227,409,121,301,145
228,411,122,300,144
229,418,124,338,162
230,423,125,352,169
231,431,115,415,200
232,475,127,407,196
233,518,139,390,187
234,556,149,394,189
235,582,156,410,197
236,516,138,298,143
237,527,141,236,113
238,530,142,195,93
239,529,142,160,77
240,480,129,293,141
241,474,127,281,135
242,471,126,332,160
243,477,128,350,168
244,444,119,295,142
245,438,117,296,142
246,443,119,343,165
247,450,120,358,172
248,410,110,301,145
249,408,109,304,146
250,414,111,341,164
251,420,112,354,170
252,429,115,416,201
253,474,127,409,197
254,517,138,391,188
255,555,149,396,191
256,580,155,412,199
257,514,138,299,144
258,526,141,237,114
259,529,142,196,94
260,529,142,161,77
261,478,128,294,142
262,475,127,283,136
263,472,126,335,161
264,476,127,351,169
265,442,118,296,143
266,440,118,297,143
267,444,119,344,166
268,449,120,358,173
269,408,109,302,145
270,410,110,304,146
271,416,111,341,164
272,420,112,354,171
273,430,115,421,203
274,474,127,412,199
275,518,138,396,191
276,556,148,401,193
277,580,155,415,200
278,515,138,304,146
279,526,140,243,117
280,529,141,202,97
281,529,141,167,80
282,478,128,297,143
283,473,126,290,140
284,469,125,341,164
285,474,127,356,172
286,442,118,298,144
287,436,116,302,145
288,441,118,348,168
289,448,120,362,174
290,408,109,304,146
291,406,108,310,149
292,412,110,346,167
293,419,112,359,173
294,430,115,422,202
295,475,127,414,198
296,517,138,397,190
297,553,148,401,192
298,577,154,416,199
299,514,137,304,145
300,525,140,244,116
301,529,141,203,97
302,529,141,169,80
303,477,127,296,141
304,470,125,293,140
305,468,125,343,164
306,474,127,357,171
307,442,118,297,142
308,435,116,307,147
309,441,118,352,168
310,449,120,363,173
311,409,109,303,145
312,406,108,314,150
313,412,110,349,167
314,420,112,360,172
315,428,113,419,201
316,472,125,412,198
317,516,137,394,189
318,553,146,400,192
319,577,153,416,200
320,512,136,304,146
321,524,139,243,117
322,527,139,203,97
323,527,139,169,81
324,475,126,298,143
325,470,124,290,139
326,467,124,340,163
327,471,125,355,171
328,440,116,300,144
329,435,115,304,146
330,439,116,350,168
331,445,118,364,175
332,406,107,306,147
333,405,107,311,149
334,411,109,347,167
335,417,110,360,173
336,428,114,421,199
337,471,125,413,196
338,512,136,398,189
339,548,145,403,191
340,573,152,417,198
341,513,136,304,144
342,524,139,245,116
343,527,140,204,96
344,527,140,170,80
345,476,126,296,140
346,469,124,292,138
347,466,124,343,162
348,471,125,355,168
349,441,117,297,141
350,433,115,308,146
351,438,116,352,167
352,445,118,361,171
353,407,108,302,143
354,403,107,316,150
355,410,109,351,166
356,417,111,359,170
357,429,113,417,198
358,472,125,410,194
359,514,136,392,186
360,549,145,396,188
361,572,151,413,196
362,512,135,302,143
363,524,138,242,114
364,527,139,202,95
365,528,139,168,79
366,476,126,295,140
367,470,124,291,138
368,467,123,340,161
369,473,125,354,168
370,441,116,297,141
371,434,114,304,144
372,439,116,349,165
373,448,118,362,171
374,406,107,302,143
375,404,106,311,147
376,411,108,347,164
377,418,110,359,170
378,430,113,418,200
379,474,125,411,196
380,518,137,395,189
381,553,146,399,191
382,574,152,414,198
383,514,136,302,144
384,526,139,243,116
385,529,140,203,97
386,529,140,168,80
387,477,126,296,141
388,471,124,289,138
389,469,124,339,162
390,475,125,354,169
391,440,116,298,142
392,435,115,302,144
393,440,116,349,167
394,446,118,363,173
395,405,107,304,145
396,405,107,310,148
397,411,108,346,165
398,416,110,358,171
399,429,113,420,199
400,471,125,414,196
401,513,136,399,189
402,549,145,401,190
403,574,152,415,197
404,514,136,306,145
405,526,139,245,116
406,530,140,204,96
407,531,141,168,79
408,478,126,300,142
409,472,125,289,137
410,469,124,343,162
411,475,126,358,170
412,443,117,301,142
413,436,115,300,142
414,441,117,349,165
415,448,119,364,172
416,409,108,307,145
417,407,108,309,146
418,413,109,346,164
419,420,111,359,170
420,427,113,421,202
421,472,125,415,199
422,514,136,399,191
423,551,146,403,193
424,574,152,418,200
425,514,136,308,148
426,525,139,246,118
427,530,140,205,98
428,530,140,170,81
429,477,126,300,144
430,471,125,290,139
431,467,124,341,163
432,472,125,357,171
433,441,117,301,144
434,435,115,305,146
435,439,116,351,168
436,445,118,363,174
437,407,108,306,147
438,405,107,313,150
439,411,109,349,167
440,417,110,360,173
441,428,114,421,201
442,473,126,413,197
443,516,137,398,190
444,551,146,405,194
445,573,152,419,200
446,513,136,306,146
447,525,139,245,117
448,530,141,204,97
449,530,141,169,80
450,476,126,298,142
451,473,126,291,139
452,469,124,340,162
453,472,125,357,171
454,440,117,299,143
455,436,116,306,146
456,441,117,352,168
457,446,118,366,175
458,406,108,305,146
459,405,107,315,150
460,413,110,350,167
461,419,111,362,173
462,430,114,421,199
463,473,126,414,196
464,516,137,397,188
465,550,146,403,191
466,572,152,420,199
467,514,136,305,144
468,526,140,244,115
469,529,140,204,96
470,529,140,170,80
471,477,127,296,140
472,471,125,291,138
473,468,124,342,162
474,473,126,359,170
475,441,117,297,141
476,434,115,308,146
477,440,117,354,168
478,447,119,367,174
479,407,108,303,143
480,404,107,315,149
481,411,109,351,166
482,419,111,363,172
483,429,114,422,201
484,472,126,414,197
485,516,138,400,190
486,550,147,407,193
487,571,153,425,202
488,513,137,307,146
489,525,140,245,116
490,528,141,203,96
491,528,141,169,80
492,476,127,299,142
493,469,125,293,139
494,466,124,343,163
495,472,126,359,171
496,441,118,300,142
497,433,116,308,146
498,438,117,352,167
499,445,119,366,174
500,407,109,306,145
501,403,107,315,150
502,409,109,350,166
503,417,111,362,172
504,427,114,422,201
505,470,125,415,198
506,514,137,400,191
507,549,146,408,194
508,573,153,424,202
509,513,137,307,146
510,524,140,246,117
511,527,140,204,97
512,527,140,170,81
513,476,127,299,142
514,468,125,295,140
515,464,123,343,163
516,470,125,357,170
517,440,117,300,143
518,432,115,308,147
519,437,116,353,168
520,445,118,365,174
521,406,108,305,145
522,402,107,315,150
523,408,109,351,167
524,416,111,363,173
